method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,1,1032,20,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 22, ""window_start"": 20}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,1,1032,24,Q4_user_focus_after_enterprise_foothold,medium,DecoySmss,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 26, ""window_start"": 24}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,1,1032,37,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 39, ""window_start"": 37}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,1,1032,51,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 53, ""window_start"": 51}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,1,1032,62,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 64, ""window_start"": 62}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,1,1032,67,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 69, ""window_start"": 67}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,1,1032,68,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 70, ""window_start"": 68}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,1,1032,12,Q5_repeated_low_value_decoy_loop,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 21, ""window_start"": 12}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,28,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 30, ""window_start"": 28}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,37,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 39, ""window_start"": 37}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,50,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 52, ""window_start"": 50}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,51,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 53, ""window_start"": 51}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,52,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 54, ""window_start"": 52}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,66,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 68, ""window_start"": 66}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,67,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 69, ""window_start"": 67}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,68,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 70, ""window_start"": 68}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,69,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 71, ""window_start"": 69}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,3,3032,34,Q5_repeated_low_value_decoy_loop,medium,DecoySvchost,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 38, ""window_start"": 29}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,10,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 12, ""window_start"": 10}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,11,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 13, ""window_start"": 11}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,15,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 17, ""window_start"": 15}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,22,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 24, ""window_start"": 22}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,59,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 61, ""window_start"": 59}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,65,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 67, ""window_start"": 65}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,69,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 71, ""window_start"": 69}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,81,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 83, ""window_start"": 81}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,89,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 91, ""window_start"": 89}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,4,4032,90,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 92, ""window_start"": 90}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,6,6032,53,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 55, ""window_start"": 53}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,6,6032,73,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 75, ""window_start"": 73}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,6,6032,74,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 76, ""window_start"": 74}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,6,6032,75,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 77, ""window_start"": 75}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,6,6032,79,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 81, ""window_start"": 79}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,6,6032,80,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 82, ""window_start"": 80}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,6,6032,81,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 83, ""window_start"": 81}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,6,6032,92,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 94, ""window_start"": 92}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_013,6,6032,93,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 95, ""window_start"": 93}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_014,0,33,13,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 15, ""window_start"": 13}"
